                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    298,                 1.2292,                0.92968,                 2.2055,                  0.822,                 0.7449,                 0.7952,                0.65487,                 1.6178,                 1.4865,                 2.5007,              0.0041194,              0.0041194,              0.0041194
                    299,                 1.2269,                 0.9133,                 2.1973,                0.82313,                0.74527,                0.79544,                0.65474,                 1.6181,                 1.4872,                 2.5003,              0.0040996,              0.0040996,              0.0040996
                    300,                 1.2333,                0.90094,                 2.1911,                0.82302,                0.74525,                0.79548,                0.65486,                 1.6182,                 1.4871,                 2.5009,              0.0040798,              0.0040798,              0.0040798
                    301,                 1.2193,                 0.9069,                 2.1917,                0.82247,                 0.7464,                0.79569,                0.65498,                 1.6181,                 1.4875,                 2.5006,                0.00406,                0.00406,                0.00406
                    302,                 1.2295,                0.90557,                 2.1973,                0.82245,                0.74646,                 0.7957,                  0.655,                 1.6187,                 1.4852,                 2.5011,              0.0040402,              0.0040402,              0.0040402
                    303,                 1.2277,                0.89406,                 2.2002,                0.82223,                0.74719,                 0.7957,                0.65492,                  1.619,                 1.4847,                 2.5014,              0.0040204,              0.0040204,              0.0040204
                    304,                 1.2222,                0.89003,                 2.1933,                0.82432,                0.74615,                0.79592,                0.65504,                 1.6197,                 1.4831,                 2.5017,              0.0040006,              0.0040006,              0.0040006
                    305,                 1.2147,                0.89981,                  2.186,                0.82416,                0.74658,                0.79595,                0.65504,                 1.6199,                 1.4837,                 2.5021,              0.0039808,              0.0039808,              0.0039808
                    306,                 1.2199,                0.89589,                 2.1795,                 0.8217,                0.74641,                0.79555,                0.65507,                 1.6205,                 1.4836,                 2.5025,               0.003961,               0.003961,               0.003961
                    307,                 1.2212,                 0.8863,                 2.1776,                0.82335,                0.74524,                0.79563,                0.65511,                 1.6208,                 1.4833,                 2.5025,              0.0039412,              0.0039412,              0.0039412
                    308,                 1.2147,                0.89622,                 2.1858,                0.82541,                0.74414,                0.79587,                 0.6554,                 1.6214,                 1.4831,                  2.503,              0.0039214,              0.0039214,              0.0039214
                    309,                  1.205,                0.88627,                 2.1737,                0.82438,                0.74441,                0.79605,                0.65539,                 1.6227,                  1.481,                 2.5035,              0.0039016,              0.0039016,              0.0039016
                    310,                 1.2227,                0.86502,                 2.1778,                0.82562,                0.74254,                0.79595,                0.65524,                 1.6223,                 1.4816,                 2.5037,              0.0038818,              0.0038818,              0.0038818
                    311,                 1.2048,                0.87993,                 2.1741,                0.83158,                0.73931,                0.79613,                0.65532,                 1.6223,                 1.4835,                 2.5039,               0.003862,               0.003862,               0.003862
                    312,                 1.2166,                0.86584,                 2.1765,                0.83267,                0.73791,                0.79635,                0.65532,                 1.6231,                 1.4814,                 2.5045,              0.0038422,              0.0038422,              0.0038422
                    313,                  1.222,                0.89361,                 2.1772,                0.83567,                0.73747,                0.79649,                0.65531,                 1.6235,                 1.4813,                 2.5044,              0.0038224,              0.0038224,              0.0038224
                    314,                 1.2029,                0.85815,                 2.1675,                 0.8392,                0.73504,                0.79649,                0.65546,                  1.624,                 1.4799,                 2.5044,              0.0038026,              0.0038026,              0.0038026
                    315,                 1.2053,                0.87233,                 2.1749,                0.83746,                0.73652,                0.79644,                0.65549,                 1.6243,                 1.4801,                 2.5044,              0.0037828,              0.0037828,              0.0037828
                    316,                 1.2033,                0.87444,                 2.1646,                0.83109,                0.73897,                0.79659,                0.65547,                  1.624,                 1.4815,                  2.504,               0.003763,               0.003763,               0.003763
                    317,                 1.2016,                0.85718,                 2.1692,                0.83062,                0.74095,                0.79673,                0.65542,                  1.624,                 1.4815,                 2.5039,              0.0037432,              0.0037432,              0.0037432
                    318,                 1.2062,                0.86082,                 2.1747,                0.83137,                0.74129,                0.79724,                0.65556,                 1.6245,                 1.4811,                 2.5033,              0.0037234,              0.0037234,              0.0037234
                    319,                 1.1995,                0.84432,                 2.1588,                 0.8327,                0.74116,                0.79707,                0.65559,                 1.6248,                 1.4801,                 2.5028,              0.0037036,              0.0037036,              0.0037036
                    320,                 1.1981,                0.84833,                 2.1537,                0.83177,                0.74236,                0.79722,                0.65561,                 1.6248,                 1.4802,                 2.5029,              0.0036838,              0.0036838,              0.0036838
                    321,                 1.1967,                0.84845,                 2.1614,                0.83324,                0.74033,                0.79736,                0.65566,                 1.6248,                 1.4809,                 2.5027,               0.003664,               0.003664,               0.003664
                    322,                 1.1985,                0.85096,                 2.1589,                0.83748,                0.73814,                0.79759,                0.65588,                 1.6257,                 1.4797,                 2.5026,              0.0036442,              0.0036442,              0.0036442
                    323,                 1.1932,                0.83752,                 2.1616,                0.83717,                0.73984,                0.79793,                0.65583,                 1.6253,                   1.48,                 2.5031,              0.0036244,              0.0036244,              0.0036244
                    324,                 1.2026,                0.84171,                 2.1583,                0.83756,                0.73985,                0.79773,                0.65576,                 1.6265,                 1.4782,                 2.5037,              0.0036046,              0.0036046,              0.0036046
                    325,                 1.1886,                0.84108,                 2.1603,                0.83903,                0.73959,                0.79777,                0.65573,                 1.6262,                   1.48,                 2.5032,              0.0035848,              0.0035848,              0.0035848
                    326,                 1.1831,                0.83479,                 2.1564,                0.83917,                0.73964,                0.79779,                0.65587,                 1.6269,                 1.4799,                 2.5034,               0.003565,               0.003565,               0.003565
                    327,                 1.1936,                0.83615,                 2.1617,                0.83914,                0.74015,                0.79785,                0.65584,                  1.627,                 1.4808,                 2.5032,              0.0035452,              0.0035452,              0.0035452
                    328,                 1.1875,                0.84353,                 2.1492,                0.83801,                0.74095,                0.79816,                0.65607,                 1.6274,                 1.4811,                 2.5032,              0.0035254,              0.0035254,              0.0035254
                    329,                 1.1797,                0.84153,                 2.1503,                0.83841,                0.73995,                0.79816,                0.65632,                  1.628,                 1.4808,                 2.5036,              0.0035056,              0.0035056,              0.0035056
                    330,                 1.1783,                0.82039,                 2.1397,                0.84307,                0.73638,                0.79819,                0.65652,                 1.6284,                 1.4815,                 2.5045,              0.0034858,              0.0034858,              0.0034858
                    331,                 1.1805,                0.83759,                 2.1448,                0.84166,                0.73745,                0.79841,                0.65657,                 1.6283,                 1.4833,                 2.5039,               0.003466,               0.003466,               0.003466
                    332,                 1.1743,                0.82487,                  2.137,                0.84143,                0.73705,                0.79841,                0.65665,                 1.6292,                 1.4824,                 2.5051,              0.0034462,              0.0034462,              0.0034462
                    333,                 1.1795,                0.83206,                 2.1435,                 0.8399,                0.73757,                0.79826,                0.65663,                 1.6299,                 1.4826,                 2.5048,              0.0034264,              0.0034264,              0.0034264
                    334,                 1.1769,                0.81013,                 2.1411,                0.84441,                0.73634,                0.79852,                0.65676,                 1.6303,                 1.4823,                 2.5053,              0.0034066,              0.0034066,              0.0034066
                    335,                 1.1739,                0.80379,                  2.132,                0.84265,                 0.7369,                0.79837,                0.65681,                 1.6309,                 1.4822,                 2.5055,              0.0033868,              0.0033868,              0.0033868
                    336,                 1.1609,                0.80244,                 2.1403,                0.84376,                0.73737,                0.79856,                0.65695,                 1.6312,                 1.4807,                 2.5056,               0.003367,               0.003367,               0.003367
                    337,                 1.1643,                0.80182,                 2.1259,                0.84808,                0.73568,                0.79858,                0.65707,                 1.6313,                 1.4805,                 2.5058,              0.0033472,              0.0033472,              0.0033472
                    338,                 1.1596,                0.78424,                 2.1259,                0.83056,                 0.7452,                0.79884,                0.65697,                 1.6319,                 1.4796,                 2.5062,              0.0033274,              0.0033274,              0.0033274
                    339,                  1.169,                 0.8069,                 2.1393,                0.83187,                0.74386,                0.79892,                0.65703,                 1.6315,                 1.4801,                 2.5058,              0.0033076,              0.0033076,              0.0033076
                    340,                 1.1666,                0.79492,                 2.1229,                0.83119,                0.74496,                 0.7988,                0.65709,                 1.6318,                 1.4799,                  2.506,              0.0032878,              0.0032878,              0.0032878
                    341,                 1.1591,                  0.795,                 2.1237,                0.82879,                0.74599,                0.79847,                0.65708,                 1.6322,                 1.4798,                 2.5062,               0.003268,               0.003268,               0.003268
                    342,                 1.1609,                 0.8045,                  2.134,                0.83025,                0.74542,                0.79853,                0.65692,                 1.6319,                 1.4809,                 2.5063,              0.0032482,              0.0032482,              0.0032482
                    343,                 1.1588,                0.79785,                 2.1202,                0.84993,                0.73409,                0.79826,                0.65675,                 1.6322,                 1.4812,                 2.5061,              0.0032284,              0.0032284,              0.0032284
                    344,                 1.1637,                0.79871,                 2.1259,                0.84967,                0.73448,                0.79829,                0.65684,                 1.6321,                 1.4823,                 2.5053,              0.0032086,              0.0032086,              0.0032086
                    345,                 1.1548,                0.78822,                 2.1242,                0.82823,                0.74715,                0.79859,                0.65691,                 1.6322,                 1.4836,                  2.505,              0.0031888,              0.0031888,              0.0031888
                    346,                  1.161,                 0.7928,                 2.1158,                0.83582,                0.74351,                0.79862,                0.65689,                 1.6321,                 1.4843,                  2.505,               0.003169,               0.003169,               0.003169
                    347,                 1.1462,                0.77898,                 2.1113,                0.82594,                0.74948,                0.79836,                0.65691,                 1.6322,                 1.4848,                 2.5048,              0.0031492,              0.0031492,              0.0031492
                    348,                 1.1484,                0.78594,                 2.1191,                0.82626,                0.74942,                0.79862,                0.65698,                 1.6323,                 1.4854,                 2.5044,              0.0031294,              0.0031294,              0.0031294
                    349,                 1.1501,                0.79052,                 2.1174,                0.82823,                0.74848,                0.79865,                0.65693,                 1.6323,                 1.4869,                 2.5042,              0.0031096,              0.0031096,              0.0031096
                    350,                 1.1488,                0.77177,                 2.1139,                0.82924,                0.74961,                0.79891,                0.65702,                 1.6323,                 1.4874,                  2.504,              0.0030898,              0.0030898,              0.0030898
                    351,                  1.147,                0.77221,                 2.1151,                0.82707,                0.75033,                0.79856,                0.65679,                 1.6325,                 1.4885,                 2.5038,                0.00307,                0.00307,                0.00307
                    352,                 1.1416,                0.77171,                 2.1097,                0.82762,                0.75123,                0.79865,                0.65679,                 1.6325,                 1.4888,                 2.5039,              0.0030502,              0.0030502,              0.0030502
                    353,                 1.1327,                0.76799,                 2.1057,                 0.8274,                 0.7507,                0.79848,                0.65695,                 1.6332,                 1.4878,                 2.5048,              0.0030304,              0.0030304,              0.0030304
                    354,                 1.1414,                0.77401,                 2.1092,                0.83113,                0.74892,                0.79857,                0.65696,                 1.6337,                  1.488,                 2.5049,              0.0030106,              0.0030106,              0.0030106
                    355,                  1.129,                0.76322,                 2.0996,                0.83087,                0.74795,                 0.7986,                  0.657,                 1.6343,                 1.4886,                 2.5053,              0.0029908,              0.0029908,              0.0029908
                    356,                 1.1301,                0.74931,                 2.0953,                0.83107,                0.74869,                 0.7986,                0.65699,                 1.6345,                 1.4894,                  2.505,               0.002971,               0.002971,               0.002971
                    357,                 1.1392,                  0.767,                 2.1018,                0.82885,                0.75021,                0.79861,                0.65683,                 1.6349,                 1.4897,                 2.5058,              0.0029512,              0.0029512,              0.0029512
                    358,                 1.1287,                0.76586,                  2.092,                0.82841,                0.74996,                0.79855,                0.65676,                 1.6353,                  1.491,                 2.5061,              0.0029314,              0.0029314,              0.0029314
                    359,                 1.1278,                 0.7543,                 2.1023,                0.82774,                 0.7507,                 0.7986,                0.65675,                  1.635,                 1.4915,                 2.5057,              0.0029116,              0.0029116,              0.0029116
                    360,                 1.1391,                0.74386,                 2.0945,                0.82712,                0.75019,                0.79845,                0.65665,                 1.6354,                 1.4921,                 2.5059,              0.0028918,              0.0028918,              0.0028918
                    361,                 1.1314,                0.73712,                 2.0917,                0.82896,                0.74948,                0.79855,                0.65679,                 1.6364,                 1.4902,                 2.5066,               0.002872,               0.002872,               0.002872
                    362,                 1.1258,                 0.7377,                 2.0913,                0.82948,                0.74976,                0.79867,                0.65682,                 1.6369,                 1.4893,                 2.5061,              0.0028522,              0.0028522,              0.0028522
                    363,                 1.1339,                0.74984,                 2.0977,                0.82967,                0.75007,                0.79897,                0.65683,                  1.637,                 1.4897,                 2.5061,              0.0028324,              0.0028324,              0.0028324
                    364,                 1.1161,                0.74151,                 2.0948,                0.82789,                0.75027,                0.79875,                0.65672,                 1.6378,                 1.4905,                 2.5062,              0.0028126,              0.0028126,              0.0028126
                    365,                 1.1202,                0.74581,                 2.0935,                0.82894,                0.74942,                0.79876,                0.65685,                 1.6382,                 1.4894,                 2.5065,              0.0027928,              0.0027928,              0.0027928
                    366,                 1.1167,                0.73805,                 2.0842,                0.83358,                 0.7471,                0.79866,                0.65693,                 1.6387,                 1.4887,                 2.5067,               0.002773,               0.002773,               0.002773
                    367,                 1.1155,                0.74748,                 2.0854,                0.83327,                0.74716,                0.79866,                0.65693,                 1.6391,                 1.4894,                  2.507,              0.0027532,              0.0027532,              0.0027532
                    368,                 1.1201,                0.74555,                 2.0809,                0.83908,                 0.7438,                 0.7987,                0.65709,                 1.6394,                 1.4892,                 2.5066,              0.0027334,              0.0027334,              0.0027334
                    369,                 1.1199,                0.73525,                 2.0951,                0.83482,                0.74568,                0.79888,                0.65714,                 1.6402,                  1.489,                 2.5071,              0.0027136,              0.0027136,              0.0027136
                    370,                 1.1043,                0.73434,                 2.0856,                0.83851,                0.74448,                0.79883,                0.65711,                 1.6406,                 1.4873,                 2.5069,              0.0026938,              0.0026938,              0.0026938
                    371,                 1.1118,                0.73216,                 2.0843,                0.83889,                0.74421,                0.79871,                0.65714,                 1.6408,                 1.4871,                 2.5075,               0.002674,               0.002674,               0.002674
                    372,                 1.1105,                0.72884,                 2.0861,                0.83992,                 0.7441,                0.79846,                0.65703,                 1.6415,                 1.4867,                 2.5081,              0.0026542,              0.0026542,              0.0026542
                    373,                 1.1135,                0.71734,                 2.0821,                0.84105,                0.74393,                0.79851,                 0.6571,                  1.641,                 1.4889,                 2.5081,              0.0026344,              0.0026344,              0.0026344
                    374,                 1.1111,                0.71853,                   2.08,                0.84182,                0.74253,                0.79844,                0.65712,                 1.6417,                 1.4876,                 2.5084,              0.0026146,              0.0026146,              0.0026146
                    375,                 1.1036,                 0.7265,                 2.0745,                0.84204,                0.74359,                0.79836,                 0.6571,                  1.642,                 1.4879,                 2.5085,              0.0025948,              0.0025948,              0.0025948
                    376,                 1.1054,                0.72204,                 2.0703,                0.83953,                  0.745,                0.79844,                 0.6572,                 1.6429,                 1.4864,                 2.5082,               0.002575,               0.002575,               0.002575
                    377,                 1.1078,                0.71398,                 2.0792,                0.84068,                0.74427,                 0.7987,                0.65725,                 1.6432,                 1.4875,                 2.5079,              0.0025552,              0.0025552,              0.0025552
                    378,                 1.1001,                0.71797,                 2.0807,                0.84061,                0.74418,                0.79859,                0.65723,                 1.6439,                 1.4882,                 2.5087,              0.0025354,              0.0025354,              0.0025354
                    379,                 1.0833,                0.69863,                 2.0665,                0.83919,                0.74461,                0.79872,                0.65728,                 1.6447,                 1.4882,                 2.5089,              0.0025156,              0.0025156,              0.0025156
                    380,                 1.0988,                0.71875,                 2.0692,                0.83805,                0.74478,                0.79884,                0.65734,                 1.6451,                 1.4881,                 2.5091,              0.0024958,              0.0024958,              0.0024958
                    381,                 1.0858,                0.69576,                 2.0633,                 0.8379,                0.74535,                0.79884,                0.65749,                 1.6453,                 1.4888,                 2.5093,               0.002476,               0.002476,               0.002476
                    382,                 1.0929,                0.70883,                 2.0633,                0.83836,                0.74465,                0.79865,                0.65754,                 1.6455,                 1.4893,                 2.5096,              0.0024562,              0.0024562,              0.0024562
                    383,                 1.0929,                0.70615,                 2.0707,                0.83945,                0.74478,                0.79876,                 0.6576,                 1.6462,                 1.4889,                 2.5105,              0.0024364,              0.0024364,              0.0024364
                    384,                 1.0818,                0.70258,                 2.0634,                0.84041,                0.74457,                 0.7988,                0.65759,                  1.647,                 1.4885,                 2.5101,              0.0024166,              0.0024166,              0.0024166
                    385,                 1.0887,                 0.7003,                 2.0601,                  0.842,                0.74362,                0.79886,                0.65765,                 1.6475,                 1.4879,                  2.511,              0.0023968,              0.0023968,              0.0023968
                    386,                 1.0877,                0.69453,                 2.0606,                0.84418,                0.74108,                0.79864,                0.65764,                 1.6484,                 1.4878,                 2.5121,               0.002377,               0.002377,               0.002377
                    387,                 1.0823,                0.69322,                 2.0568,                0.84521,                0.74167,                0.79877,                0.65753,                  1.648,                   1.49,                 2.5115,              0.0023572,              0.0023572,              0.0023572
                    388,                 1.0736,                0.68122,                 2.0566,                0.84403,                0.74159,                0.79888,                0.65747,                 1.6478,                 1.4912,                 2.5112,              0.0023374,              0.0023374,              0.0023374
                    389,                 1.0797,                0.69898,                 2.0612,                0.84298,                0.74202,                0.79896,                0.65737,                 1.6475,                 1.4931,                 2.5109,              0.0023176,              0.0023176,              0.0023176
                    390,                 1.0803,                0.69492,                 2.0566,                 0.8455,                0.74078,                0.79891,                0.65747,                 1.6479,                 1.4941,                  2.511,              0.0022978,              0.0022978,              0.0022978
                    391,                 1.0792,                0.68845,                 2.0521,                0.84587,                0.74151,                0.79906,                0.65751,                 1.6484,                 1.4925,                 2.5113,               0.002278,               0.002278,               0.002278
                    392,                 1.0771,                0.67241,                 2.0448,                0.84579,                0.74143,                0.79934,                0.65748,                  1.649,                 1.4935,                 2.5117,              0.0022582,              0.0022582,              0.0022582
                    393,                 1.0721,                0.67653,                 2.0502,                0.85053,                0.73862,                0.79969,                0.65763,                 1.6492,                 1.4941,                 2.5117,              0.0022384,              0.0022384,              0.0022384
                    394,                 1.0647,                0.68021,                 2.0489,                0.84995,                0.73857,                 0.7994,                0.65766,                 1.6493,                 1.4955,                 2.5116,              0.0022186,              0.0022186,              0.0022186
                    395,                 1.0578,                0.66231,                 2.0427,                0.85066,                0.73871,                0.79969,                0.65776,                 1.6493,                 1.4962,                 2.5117,              0.0021988,              0.0021988,              0.0021988
                    396,                 1.0589,                0.68223,                 2.0394,                0.85223,                0.73736,                0.79968,                0.65779,                 1.6498,                 1.4968,                 2.5113,               0.002179,               0.002179,               0.002179
                    397,                 1.0664,                0.67034,                 2.0442,                0.85081,                0.73828,                0.79963,                0.65794,                 1.6502,                 1.4969,                 2.5119,              0.0021592,              0.0021592,              0.0021592
                    398,                 1.0621,                0.66173,                 2.0455,                0.84928,                0.73979,                0.79991,                0.65799,                 1.6507,                 1.4964,                 2.5125,              0.0021394,              0.0021394,              0.0021394
                    399,                 1.0574,                0.66573,                 2.0389,                 0.8431,                0.74434,                0.79994,                0.65803,                 1.6519,                  1.495,                 2.5135,              0.0021196,              0.0021196,              0.0021196
                    400,                 1.0629,                0.66864,                 2.0387,                0.84903,                0.74099,                    0.8,                0.65812,                 1.6524,                 1.4953,                 2.5135,              0.0020998,              0.0020998,              0.0020998
                    401,                 1.0637,                0.67211,                 2.0412,                0.84843,                0.74065,                0.79975,                 0.6581,                 1.6528,                 1.4966,                 2.5139,                0.00208,                0.00208,                0.00208
                    402,                 1.0572,                0.67545,                  2.036,                0.84762,                 0.7417,                0.79964,                0.65801,                 1.6528,                  1.497,                 2.5143,              0.0020602,              0.0020602,              0.0020602
                    403,                 1.0595,                0.65134,                 2.0317,                 0.8496,                0.74036,                0.79964,                0.65803,                 1.6536,                 1.4972,                 2.5147,              0.0020404,              0.0020404,              0.0020404
                    404,                 1.0484,                0.65517,                 2.0284,                0.85028,                0.74009,                0.79978,                  0.658,                 1.6538,                 1.4968,                 2.5146,              0.0020206,              0.0020206,              0.0020206
                    405,                 1.0511,                0.66566,                 2.0391,                0.84652,                0.74296,                0.79971,                  0.658,                  1.654,                 1.4968,                 2.5152,              0.0020008,              0.0020008,              0.0020008
                    406,                 1.0552,                0.66803,                  2.035,                0.84832,                0.74151,                0.79965,                0.65803,                  1.654,                 1.4979,                 2.5152,               0.001981,               0.001981,               0.001981
                    407,                 1.0518,                  0.661,                 2.0321,                0.84942,                0.74145,                0.79987,                0.65814,                 1.6543,                 1.4982,                 2.5153,              0.0019612,              0.0019612,              0.0019612
                    408,                 1.0449,                0.65562,                 2.0343,                0.84874,                0.74293,                0.80019,                0.65823,                 1.6549,                 1.4976,                 2.5159,              0.0019414,              0.0019414,              0.0019414
                    409,                 1.0514,                0.65572,                  2.031,                0.84876,                0.74399,                0.80043,                0.65836,                 1.6561,                 1.4962,                  2.517,              0.0019216,              0.0019216,              0.0019216
                    410,                 1.0424,                0.63734,                 2.0234,                0.84911,                0.74275,                0.80047,                0.65831,                 1.6554,                 1.4994,                 2.5168,              0.0019018,              0.0019018,              0.0019018
                    411,                 1.0384,                0.63752,                 2.0226,                0.84851,                0.74342,                0.80059,                0.65833,                 1.6562,                 1.4993,                 2.5173,               0.001882,               0.001882,               0.001882
                    412,                 1.0368,                0.64779,                 2.0157,                 0.8483,                 0.7435,                0.80063,                0.65839,                 1.6564,                 1.4996,                 2.5172,              0.0018622,              0.0018622,              0.0018622
                    413,                 1.0404,                0.64689,                 2.0185,                0.84863,                0.74359,                0.80066,                0.65849,                 1.6564,                  1.501,                 2.5171,              0.0018424,              0.0018424,              0.0018424
                    414,                 1.0382,                0.64114,                 2.0297,                0.84988,                0.74311,                0.80075,                0.65854,                 1.6568,                 1.4997,                 2.5183,              0.0018226,              0.0018226,              0.0018226
                    415,                 1.0342,                0.63118,                 2.0137,                0.84886,                0.74398,                0.80077,                0.65862,                 1.6571,                 1.5006,                 2.5186,              0.0018028,              0.0018028,              0.0018028
                    416,                 1.0283,                0.63605,                 2.0135,                0.84995,                0.74356,                0.80066,                0.65857,                  1.657,                 1.5017,                 2.5187,               0.001783,               0.001783,               0.001783
                    417,                 1.0314,                0.63112,                 2.0174,                0.85105,                0.74331,                0.80082,                 0.6587,                 1.6573,                 1.5033,                  2.519,              0.0017632,              0.0017632,              0.0017632
                    418,                 1.0251,                0.63241,                 2.0191,                0.85127,                0.74372,                0.80078,                0.65874,                 1.6582,                 1.5023,                 2.5195,              0.0017434,              0.0017434,              0.0017434
                    419,                 1.0142,                0.63032,                 2.0069,                0.85186,                0.74436,                 0.8009,                0.65868,                 1.6585,                 1.5034,                   2.52,              0.0017236,              0.0017236,              0.0017236
                    420,                 1.0179,                0.62069,                  2.011,                0.85424,                0.74296,                0.80096,                0.65874,                 1.6589,                 1.5037,                 2.5203,              0.0017038,              0.0017038,              0.0017038
                    421,                 1.0181,                0.62395,                 2.0059,                0.85521,                0.74224,                0.80113,                0.65894,                 1.6591,                 1.5036,                 2.5204,               0.001684,               0.001684,               0.001684
                    422,                 1.0189,                0.61415,                  2.006,                0.85547,                0.74187,                0.80034,                0.65897,                 1.6593,                 1.5046,                 2.5207,              0.0016642,              0.0016642,              0.0016642
                    423,                 1.0152,                0.61971,                 2.0082,                0.85575,                0.74122,                0.80028,                0.65885,                   1.66,                 1.5056,                 2.5208,              0.0016444,              0.0016444,              0.0016444
                    424,                 1.0237,                 0.6338,                 2.0177,                0.85524,                 0.7413,                0.80058,                0.65896,                 1.6605,                 1.5066,                 2.5213,              0.0016246,              0.0016246,              0.0016246
                    425,                 1.0239,                0.61765,                  2.006,                0.85302,                0.74185,                0.80072,                0.65896,                 1.6605,                 1.5082,                 2.5217,              0.0016048,              0.0016048,              0.0016048
                    426,                  1.008,                0.61499,                 1.9987,                0.85055,                0.74417,                0.80049,                0.65891,                 1.6609,                 1.5086,                 2.5221,               0.001585,               0.001585,               0.001585
                    427,                 1.0095,                0.62424,                 1.9994,                0.84908,                0.74617,                0.80049,                0.65883,                 1.6623,                 1.5071,                 2.5227,              0.0015652,              0.0015652,              0.0015652
                    428,                  1.015,                0.61682,                 2.0006,                0.85182,                0.74385,                0.80082,                 0.6587,                 1.6625,                 1.5084,                 2.5236,              0.0015454,              0.0015454,              0.0015454
                    429,                 1.0069,                0.61228,                 1.9924,                0.84981,                0.74572,                0.80079,                0.65872,                 1.6623,                   1.51,                 2.5231,              0.0015256,              0.0015256,              0.0015256
                    430,                  1.003,                0.61601,                 1.9968,                0.84935,                0.74492,                0.80081,                0.65877,                 1.6627,                 1.5105,                 2.5236,              0.0015058,              0.0015058,              0.0015058
                    431,                 1.0112,                  0.615,                 2.0038,                0.84893,                0.74533,                0.80092,                0.65882,                 1.6633,                 1.5115,                  2.524,               0.001486,               0.001486,               0.001486
                    432,                  1.007,                0.61179,                 1.9929,                0.84943,                0.74516,                0.80077,                0.65886,                 1.6636,                 1.5122,                 2.5244,              0.0014662,              0.0014662,              0.0014662
                    433,                0.99881,                0.60374,                 1.9913,                 0.8479,                0.74669,                0.80089,                0.65889,                  1.663,                 1.5131,                  2.524,              0.0014464,              0.0014464,              0.0014464
                    434,                0.98986,                0.59593,                 1.9823,                0.84673,                0.74695,                0.80085,                  0.659,                 1.6638,                 1.5135,                  2.525,              0.0014266,              0.0014266,              0.0014266
                    435,                0.99552,                0.60051,                 1.9882,                0.84785,                0.74699,                0.80086,                 0.6589,                 1.6648,                 1.5131,                 2.5261,              0.0014068,              0.0014068,              0.0014068
                    436,                0.99248,                0.59647,                 1.9844,                0.84778,                0.74772,                0.80095,                0.65906,                 1.6651,                 1.5141,                 2.5265,               0.001387,               0.001387,               0.001387
                    437,                0.99366,                0.59987,                 1.9907,                0.84762,                0.74759,                0.80088,                0.65909,                 1.6656,                 1.5155,                 2.5269,              0.0013672,              0.0013672,              0.0013672
                    438,                0.98686,                0.59027,                 1.9923,                 0.8476,                0.74769,                0.80099,                0.65901,                 1.6651,                 1.5179,                 2.5266,              0.0013474,              0.0013474,              0.0013474
                    439,                0.98935,                0.59116,                 1.9903,                0.85153,                0.74403,                0.80088,                0.65905,                 1.6663,                 1.5162,                 2.5278,              0.0013276,              0.0013276,              0.0013276
                    440,                0.99243,                0.59989,                  1.987,                0.84883,                0.74598,                0.80099,                0.65902,                 1.6664,                 1.5167,                 2.5276,              0.0013078,              0.0013078,              0.0013078
                    441,                0.98367,                 0.5906,                 1.9833,                0.85291,                0.74302,                0.80088,                0.65902,                 1.6675,                 1.5159,                 2.5288,               0.001288,               0.001288,               0.001288
                    442,                0.98341,                0.58325,                 1.9807,                0.85184,                0.74371,                0.80098,                0.65902,                 1.6673,                 1.5172,                 2.5289,              0.0012682,              0.0012682,              0.0012682
                    443,                0.97615,                0.58282,                 1.9746,                0.84943,                0.74464,                0.80077,                0.65899,                 1.6678,                 1.5184,                 2.5292,              0.0012484,              0.0012484,              0.0012484
                    444,                0.99164,                0.59124,                 1.9812,                 0.8502,                0.74374,                 0.8007,                  0.659,                 1.6681,                 1.5193,                 2.5293,              0.0012286,              0.0012286,              0.0012286
                    445,                0.98352,                   0.59,                 1.9811,                0.84821,                 0.7453,                0.80064,                0.65896,                  1.668,                 1.5191,                 2.5293,              0.0012088,              0.0012088,              0.0012088
                    446,                0.97266,                0.58567,                   1.98,                0.84914,                0.74355,                0.80087,                0.65895,                  1.668,                 1.5212,                   2.53,               0.001189,               0.001189,               0.001189
                    447,                0.97981,                0.58527,                 1.9774,                0.85172,                0.74199,                0.80067,                0.65893,                 1.6686,                 1.5207,                 2.5303,              0.0011692,              0.0011692,              0.0011692
                    448,                 0.9765,                0.58527,                 1.9763,                0.84601,                0.74682,                0.80069,                 0.6591,                 1.6689,                 1.5212,                 2.5301,              0.0011494,              0.0011494,              0.0011494
                    449,                0.97055,                 0.5801,                 1.9676,                 0.8511,                0.74271,                0.80069,                0.65896,                 1.6689,                 1.5218,                 2.5303,              0.0011296,              0.0011296,              0.0011296
                    450,                0.97848,                0.59159,                  1.981,                0.85101,                0.74253,                0.80053,                0.65893,                 1.6699,                 1.5219,                 2.5311,              0.0011098,              0.0011098,              0.0011098
                    451,                0.97439,                0.57998,                   1.98,                0.85193,                0.74157,                0.80068,                0.65897,                 1.6701,                 1.5238,                 2.5309,                0.00109,                0.00109,                0.00109
                    452,                0.96522,                0.57169,                 1.9632,                0.85169,                0.74235,                0.80065,                0.65888,                 1.6707,                 1.5233,                 2.5312,              0.0010702,              0.0010702,              0.0010702
