                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    465,                0.44083,                0.24841,                 1.6258,                0.94076,                0.88478,                0.94641,                0.87349,                0.93089,                  1.023,                 2.0684,              0.0008128,              0.0008128,              0.0008128
                    466,                0.44026,                0.24471,                 1.6233,                0.94147,                0.88349,                0.94604,                0.87323,                0.93137,                 1.0247,                  2.069,               0.000793,               0.000793,               0.000793
                    467,                 0.4322,                0.24346,                 1.6176,                0.94103,                0.88502,                  0.946,                0.87296,                0.93078,                 1.0255,                 2.0688,              0.0007732,              0.0007732,              0.0007732
                    468,                0.43101,                0.24167,                 1.6091,                0.94188,                0.88484,                0.94645,                0.87314,                0.93073,                 1.0252,                 2.0692,              0.0007534,              0.0007534,              0.0007534
                    469,                0.43483,                0.24968,                 1.6306,                0.94189,                0.88495,                0.94664,                0.87335,                0.93094,                 1.0251,                 2.0697,              0.0007336,              0.0007336,              0.0007336
                    470,                0.43604,                0.24633,                 1.6155,                0.94151,                0.88579,                0.94651,                 0.8734,                0.93076,                 1.0242,                 2.0696,              0.0007138,              0.0007138,              0.0007138
                    471,                0.43802,                0.25306,                 1.6337,                 0.9435,                0.88308,                0.94656,                0.87371,                0.93089,                 1.0259,                 2.0702,               0.000694,               0.000694,               0.000694
                    472,                0.42497,                0.24388,                 1.6153,                0.94429,                0.88183,                0.94623,                0.87329,                0.93086,                  1.027,                 2.0705,              0.0006742,              0.0006742,              0.0006742
                    473,                 0.4244,                0.24901,                 1.6142,                 0.9356,                0.88822,                0.94629,                0.87392,                0.93062,                 1.0269,                 2.0707,              0.0006544,              0.0006544,              0.0006544
                    474,                0.42471,                0.24121,                  1.615,                0.93547,                0.89127,                0.94629,                0.87367,                 0.9313,                 1.0277,                 2.0708,              0.0006346,              0.0006346,              0.0006346
                    475,                0.42682,                 0.2463,                 1.6261,                0.93503,                0.89102,                0.94628,                0.87356,                 0.9317,                 1.0268,                  2.071,              0.0006148,              0.0006148,              0.0006148
                    476,                0.41009,                0.22758,                 1.6048,                 0.9354,                0.89027,                0.94619,                0.87427,                 0.9308,                  1.027,                 2.0712,               0.000595,               0.000595,               0.000595
                    477,                0.42757,                0.24042,                  1.618,                0.93667,                0.89023,                0.94604,                0.87436,                 0.9314,                 1.0265,                 2.0716,              0.0005752,              0.0005752,              0.0005752
                    478,                0.41879,                0.24055,                 1.6212,                0.93667,                0.89028,                0.94609,                0.87455,                0.93111,                 1.0273,                 2.0719,              0.0005554,              0.0005554,              0.0005554
                    479,                0.42382,                0.23444,                 1.6167,                0.93373,                0.89047,                0.94605,                0.87425,                0.93143,                   1.03,                 2.0718,              0.0005356,              0.0005356,              0.0005356
                    480,                0.41083,                0.23311,                 1.6127,                0.93546,                0.89037,                0.94595,                0.87426,                0.93092,                 1.0317,                 2.0719,              0.0005158,              0.0005158,              0.0005158
                    481,                0.41077,                0.24087,                 1.6171,                0.93358,                 0.8908,                0.94588,                0.87405,                0.93171,                 1.0333,                 2.0718,               0.000496,               0.000496,               0.000496
                    482,                0.41985,                0.23812,                 1.6212,                0.93427,                 0.8908,                0.94587,                0.87423,                0.93112,                 1.0343,                 2.0722,              0.0004762,              0.0004762,              0.0004762
                    483,                0.41384,                0.23664,                 1.6128,                0.93463,                0.89123,                0.94605,                0.87445,                0.93152,                 1.0344,                 2.0726,              0.0004564,              0.0004564,              0.0004564
                    484,                 0.4185,                 0.2382,                 1.6104,                0.93581,                0.88997,                0.94596,                0.87432,                0.93167,                  1.035,                  2.073,              0.0004366,              0.0004366,              0.0004366
                    485,                0.41156,                 0.2335,                 1.6152,                0.93541,                0.89034,                0.94582,                0.87375,                0.93138,                 1.0367,                 2.0732,              0.0004168,              0.0004168,              0.0004168
                    486,                0.41162,                0.23657,                 1.6153,                0.93382,                0.89179,                0.94595,                0.87386,                0.93163,                 1.0374,                 2.0731,               0.000397,               0.000397,               0.000397
                    487,                0.41417,                0.23384,                 1.6168,                0.93618,                 0.8908,                 0.9461,                0.87408,                0.93147,                 1.0387,                 2.0735,              0.0003772,              0.0003772,              0.0003772
                    488,                0.40942,                0.22924,                 1.6098,                0.93478,                0.89123,                0.94605,                0.87398,                0.93144,                 1.0385,                 2.0737,              0.0003574,              0.0003574,              0.0003574
                    489,                0.41604,                0.24415,                 1.6158,                0.93462,                0.89118,                  0.946,                0.87392,                0.93159,                 1.0391,                 2.0737,              0.0003376,              0.0003376,              0.0003376
                    490,                0.40156,                0.22935,                  1.608,                0.93744,                0.88994,                0.94597,                0.87394,                0.93163,                 1.0398,                 2.0738,              0.0003178,              0.0003178,              0.0003178
                    491,                0.40325,                0.23181,                 1.6065,                0.93784,                0.88951,                0.94578,                0.87385,                0.93132,                  1.039,                 2.0737,               0.000298,               0.000298,               0.000298
                    492,                0.39627,                0.23326,                 1.6106,                0.93526,                 0.8908,                0.94561,                0.87353,                0.93057,                 1.0364,                 2.0738,              0.0002782,              0.0002782,              0.0002782
                    493,                0.40422,                0.23416,                 1.6112,                0.93655,                0.88865,                0.94553,                0.87377,                0.93059,                 1.0371,                 2.0739,              0.0002584,              0.0002584,              0.0002584
                    494,                0.39422,                0.22205,                 1.6094,                0.93544,                 0.8908,                0.94551,                0.87378,                0.93035,                 1.0348,                  2.074,              0.0002386,              0.0002386,              0.0002386
                    495,                0.39192,                0.21902,                 1.6037,                0.93705,                0.89123,                0.94627,                0.87448,                0.92996,                  1.034,                  2.074,              0.0002188,              0.0002188,              0.0002188
                    496,                 0.3968,                0.23359,                 1.6048,                0.93583,                0.89036,                 0.9467,                0.87528,                0.93022,                 1.0345,                  2.074,               0.000199,               0.000199,               0.000199
                    497,                0.39272,                0.22286,                 1.6083,                0.93586,                0.89083,                0.94654,                0.87524,                0.93024,                 1.0336,                 2.0742,              0.0001792,              0.0001792,              0.0001792
                    498,                0.39758,                 0.2327,                 1.6098,                0.93611,                0.89037,                0.94556,                0.87417,                0.92983,                 1.0339,                  2.074,              0.0001594,              0.0001594,              0.0001594
                    499,                0.39598,                0.22489,                 1.6041,                0.93502,                0.89086,                0.94542,                0.87404,                0.92966,                 1.0336,                 2.0741,              0.0001396,              0.0001396,              0.0001396
                    500,                0.37834,                0.21989,                 1.5981,                0.93586,                0.88994,                0.94515,                0.87388,                   0.93,                  1.034,                 2.0743,              0.0001198,              0.0001198,              0.0001198
