                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    465,                0.06389,                0.07015,                0.83604,                0.94516,                0.95344,                0.95803,                0.95803,                 0.0868,                0.22245,                0.69525,             0.00011615,             0.00011615,             0.00011615
                    466,                0.06378,                0.06915,                0.84034,                0.95424,                 0.9512,                0.95932,                0.95932,                0.08701,                0.22003,                0.69585,             0.00011332,             0.00011332,             0.00011332
                    467,                0.06672,                0.19077,                0.85599,                0.95411,                0.95251,                0.96348,                0.96348,                0.08634,                0.21951,                0.69595,             0.00011049,             0.00011049,             0.00011049
                    468,                0.06236,                0.07124,                0.84505,                0.96034,                0.95844,                0.96557,                0.96557,                0.08596,                0.21747,                0.69563,             0.00010766,             0.00010766,             0.00010766
                    469,                0.06314,                0.07243,                0.84521,                0.95886,                0.96243,                 0.9672,                 0.9672,                0.08463,                0.21685,                 0.6955,             0.00010483,             0.00010483,             0.00010483
                    470,                0.06332,                0.07457,                0.84783,                0.95846,                0.96228,                0.97024,                0.97024,                0.08363,                 0.2118,                0.69521,               0.000102,               0.000102,               0.000102
                    471,                0.06386,                0.06869,                 0.8422,                0.96198,                0.95945,                0.97045,                0.97045,                  0.084,                0.21817,                0.69561,             9.9173e-05,             9.9173e-05,             9.9173e-05
                    472,                0.06506,                0.07135,                0.86097,                0.95984,                0.95779,                0.97028,                0.97028,                0.08436,                0.21507,                0.69611,             9.6343e-05,             9.6343e-05,             9.6343e-05
                    473,                0.06036,                 0.0776,                0.85616,                0.96083,                0.95837,                0.97088,                0.97088,                 0.0858,                0.21846,                0.69688,             9.3514e-05,             9.3514e-05,             9.3514e-05
                    474,                0.06278,                 0.0694,                0.84456,                0.95151,                0.95597,                0.96643,                0.96643,                0.08621,                0.22805,                0.69688,             9.0684e-05,             9.0684e-05,             9.0684e-05
                    475,                0.06237,                0.06649,                0.85425,                0.95259,                0.94888,                0.96614,                0.96614,                0.08439,                0.21934,                0.69616,             8.7855e-05,             8.7855e-05,             8.7855e-05
                    476,                0.06341,                0.07436,                0.83007,                 0.9404,                0.97065,                0.96451,                0.96451,                0.08538,                0.21671,                 0.6963,             8.5026e-05,             8.5026e-05,             8.5026e-05
                    477,                0.06014,                0.07159,                0.83744,                0.93747,                0.96884,                0.96524,                0.96524,                0.08275,                0.22034,                0.69446,             8.2196e-05,             8.2196e-05,             8.2196e-05
                    478,                0.06029,                 0.0741,                  0.858,                0.95465,                0.95598,                0.96516,                0.96516,                0.08382,                0.22223,                 0.6942,             7.9367e-05,             7.9367e-05,             7.9367e-05
                    479,                0.06052,                  0.066,                0.83804,                0.94197,                 0.9682,                0.96691,                0.96691,                0.08415,                0.22437,                0.69478,             7.6537e-05,             7.6537e-05,             7.6537e-05
                    480,                0.05995,                0.07053,                0.85182,                0.94572,                0.96816,                0.96712,                0.96712,                0.08307,                0.22765,                0.69499,             7.3708e-05,             7.3708e-05,             7.3708e-05
                    481,                0.05969,                0.07014,                0.84234,                0.95244,                0.96485,                0.96634,                0.96634,                0.08456,                0.21938,                0.69643,             7.0878e-05,             7.0878e-05,             7.0878e-05
                    482,                0.06296,                0.06902,                0.86636,                0.94887,                0.97074,                0.96766,                0.96766,                0.08335,                0.21629,                0.69662,             6.8049e-05,             6.8049e-05,             6.8049e-05
                    483,                 0.0604,                0.07599,                0.84851,                0.94726,                0.96557,                0.96702,                0.96702,                0.08458,                0.21914,                 0.6964,              6.522e-05,              6.522e-05,              6.522e-05
                    484,                0.05898,                0.06952,                0.84326,                0.95362,                0.95439,                0.96719,                0.96719,                0.08429,                 0.2171,                0.69604,              6.239e-05,              6.239e-05,              6.239e-05
                    485,                0.05897,                 0.0678,                0.84505,                0.95147,                0.95764,                0.96823,                0.96823,                0.08312,                0.21757,                0.69567,             5.9561e-05,             5.9561e-05,             5.9561e-05
                    486,                 0.0592,                0.06555,                0.84796,                0.95331,                0.95449,                0.96839,                0.96839,                0.08392,                0.21894,                0.69554,             5.6731e-05,             5.6731e-05,             5.6731e-05
                    487,                0.05866,                0.06826,                0.85455,                0.95379,                0.95596,                0.96518,                0.96518,                0.08329,                0.21573,                 0.6948,             5.3902e-05,             5.3902e-05,             5.3902e-05
                    488,                0.05802,                0.06588,                 0.8571,                0.95421,                0.95835,                0.96457,                0.96457,                0.08264,                0.21527,                0.69458,             5.1072e-05,             5.1072e-05,             5.1072e-05
                    489,                0.05892,                0.06817,                0.83793,                0.95677,                0.96278,                 0.9656,                 0.9656,                 0.0827,                 0.2148,                0.69403,             4.8243e-05,             4.8243e-05,             4.8243e-05
                    490,                0.05644,                0.06555,                0.85391,                0.95712,                0.96133,                0.96834,                0.96834,                0.08307,                0.21554,                0.69448,             4.5414e-05,             4.5414e-05,             4.5414e-05
                    491,                0.05919,                0.06698,                0.83979,                0.95687,                0.96063,                0.96807,                0.96807,                0.08325,                0.21808,                0.69451,             4.2584e-05,             4.2584e-05,             4.2584e-05
                    492,                0.05723,                0.06687,                0.84871,                0.94867,                0.96697,                0.96812,                0.96812,                0.08328,                0.21293,                0.69462,             3.9755e-05,             3.9755e-05,             3.9755e-05
                    493,                0.06023,                0.06631,                0.85018,                0.94868,                0.96523,                0.96751,                0.96751,                 0.0828,                0.21237,                0.69446,             3.6925e-05,             3.6925e-05,             3.6925e-05
                    494,                0.05651,                0.06609,                0.85519,                0.94386,                0.97318,                0.96767,                0.96767,                0.08292,                0.21667,                0.69439,             3.4096e-05,             3.4096e-05,             3.4096e-05
                    495,                0.05883,                0.06589,                0.85006,                0.96171,                0.95766,                 0.9677,                 0.9677,                0.08366,                0.21452,                0.69504,             3.1267e-05,             3.1267e-05,             3.1267e-05
                    496,                0.05872,                0.06407,                0.85275,                0.94635,                0.97284,                 0.9679,                 0.9679,                0.08333,                0.20622,                0.69561,             2.8437e-05,             2.8437e-05,             2.8437e-05
                    497,                0.05739,                0.06461,                0.85289,                0.94845,                0.96407,                0.96827,                0.96827,                0.08415,                0.20453,                0.69608,             2.5608e-05,             2.5608e-05,             2.5608e-05
                    498,                0.05819,                0.06765,                0.84994,                0.95409,                0.95508,                0.96846,                0.96846,                0.08315,                0.20387,                0.69595,             2.2778e-05,             2.2778e-05,             2.2778e-05
                    499,                0.05605,                 0.0635,                0.85499,                0.96156,                0.95815,                0.97056,                0.97056,                0.08352,                0.20194,                0.69632,             1.9949e-05,             1.9949e-05,             1.9949e-05
                    500,                0.05518,                0.06567,                0.86015,                0.96162,                0.95746,                0.97037,                0.97037,                0.08408,                0.20054,                0.69661,             1.7119e-05,             1.7119e-05,             1.7119e-05
