                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    472,                0.35091,                0.23801,                0.89715,                0.92402,                0.89768,                0.95499,                0.86196,                0.52473,                0.45677,                  1.096,              0.0006742,              0.0006742,              0.0006742
                    473,                0.34569,                0.23629,                0.88897,                0.92442,                0.89768,                0.95469,                0.86217,                0.52467,                0.45648,                 1.0961,              0.0006544,              0.0006544,              0.0006544
                    474,                0.34628,                0.23257,                0.89358,                0.92467,                0.89768,                0.95465,                0.86183,                0.52457,                0.45632,                 1.0963,              0.0006346,              0.0006346,              0.0006346
                    475,                0.35198,                0.23785,                 0.9002,                0.92471,                 0.8976,                0.95458,                0.86207,                0.52454,                 0.4565,                 1.0964,              0.0006148,              0.0006148,              0.0006148
                    476,                0.34756,                0.22879,                0.89121,                0.92436,                0.89768,                0.95457,                  0.862,                0.52489,                0.45608,                 1.0969,               0.000595,               0.000595,               0.000595
                    477,                0.35646,                0.23531,                 0.9023,                0.92393,                 0.8982,                0.95474,                0.86216,                0.52492,                0.45621,                 1.0972,              0.0005752,              0.0005752,              0.0005752
                    478,                0.35186,                0.23524,                0.89928,                0.92436,                0.89811,                0.95475,                 0.8625,                0.52481,                 0.4557,                 1.0973,              0.0005554,              0.0005554,              0.0005554
                    479,                0.35263,                0.23241,                0.89935,                 0.9247,                0.89752,                0.95471,                0.86253,                0.52473,                0.45569,                 1.0975,              0.0005356,              0.0005356,              0.0005356
                    480,                0.34052,                0.23238,                0.89055,                0.92507,                0.89706,                0.95462,                0.86265,                0.52485,                0.45613,                 1.0976,              0.0005158,              0.0005158,              0.0005158
                    481,                  0.346,                  0.235,                0.89516,                0.92512,                0.89759,                 0.9547,                0.86246,                 0.5244,                0.45575,                 1.0976,               0.000496,               0.000496,               0.000496
                    482,                0.34687,                 0.2306,                0.89796,                0.92525,                0.89682,                0.95468,                0.86265,                 0.5245,                 0.4556,                 1.0979,              0.0004762,              0.0004762,              0.0004762
                    483,                0.34735,                0.23519,                0.89271,                 0.9254,                0.89682,                 0.9547,                0.86259,                0.52471,                0.45613,                 1.0981,              0.0004564,              0.0004564,              0.0004564
                    484,                0.34967,                0.23177,                 0.8942,                0.92553,                0.89596,                0.95464,                0.86206,                0.52445,                0.45587,                 1.0981,              0.0004366,              0.0004366,              0.0004366
                    485,                0.34234,                0.22935,                0.89083,                0.92622,                0.89592,                0.95472,                0.86242,                0.52439,                0.45572,                 1.0982,              0.0004168,              0.0004168,              0.0004168
                    486,                0.34766,                0.23102,                0.89271,                0.92384,                0.89699,                0.95484,                0.86238,                0.52499,                 0.4569,                  1.099,               0.000397,               0.000397,               0.000397
                    487,                0.34501,                0.23105,                0.89239,                0.92385,                0.89712,                0.95481,                0.86246,                0.52502,                0.45675,                 1.0992,              0.0003772,              0.0003772,              0.0003772
                    488,                0.33735,                0.22818,                 0.8876,                0.92388,                0.89754,                0.95495,                0.86279,                0.52541,                0.45734,                 1.0996,              0.0003574,              0.0003574,              0.0003574
                    489,                0.34631,                0.23387,                0.89507,                0.92346,                0.89742,                0.95493,                0.86262,                0.52527,                0.45721,                 1.0995,              0.0003376,              0.0003376,              0.0003376
                    490,                 0.3414,                0.22639,                 0.8901,                0.92352,                0.89818,                0.95501,                0.86232,                 0.5254,                 0.4571,                 1.0998,              0.0003178,              0.0003178,              0.0003178
                    491,                0.33698,                0.22987,                0.88712,                0.92201,                0.89964,                0.95503,                  0.862,                 0.5254,                0.45742,                    1.1,               0.000298,               0.000298,               0.000298
                    492,                0.33529,                0.22974,                 0.8902,                0.92284,                0.89897,                0.95508,                0.86239,                0.52538,                0.45739,                 1.1003,              0.0002782,              0.0002782,              0.0002782
                    493,                0.33952,                0.22712,                0.88947,                0.92016,                 0.9018,                0.95516,                  0.862,                0.52548,                0.45797,                 1.1006,              0.0002584,              0.0002584,              0.0002584
                    494,                0.33947,                0.22833,                0.88882,                0.92051,                0.90112,                0.95521,                 0.8621,                0.52564,                0.45775,                  1.101,              0.0002386,              0.0002386,              0.0002386
                    495,                0.33878,                0.22728,                0.89067,                0.92023,                0.90112,                0.95523,                0.86228,                0.52592,                0.45794,                 1.1014,              0.0002188,              0.0002188,              0.0002188
                    496,                0.34068,                0.22581,                0.88757,                0.91961,                0.90327,                0.95527,                0.86219,                0.52602,                0.45859,                 1.1017,               0.000199,               0.000199,               0.000199
                    497,                 0.3378,                0.22586,                0.88814,                0.91893,                0.90284,                0.95518,                0.86179,                0.52621,                0.45844,                 1.1019,              0.0001792,              0.0001792,              0.0001792
                    498,                0.33796,                0.22739,                0.88733,                0.91769,                0.90327,                0.95516,                0.86155,                 0.5262,                0.45855,                  1.102,              0.0001594,              0.0001594,              0.0001594
                    499,                0.34195,                0.22777,                0.88821,                0.91747,                0.90333,                0.95526,                0.86168,                0.52621,                0.45837,                 1.1023,              0.0001396,              0.0001396,              0.0001396
                    500,                0.32896,                0.21945,                0.87844,                0.91714,                0.90414,                0.95524,                0.86146,                0.52633,                0.45864,                 1.1022,              0.0001198,              0.0001198,              0.0001198
